timestamp,XRPUSDT,DOGEUSDT,SUIUSDT,BNBUSDT,ETHUSDT,BTCUSDT,1000PEPEUSDT,SOLUSDT,ADAUSDT,date
2025-10-18 07:45:00,-0.005258142948150635,0.003405928611755371,-0.004441499710083008,0.00596928596496582,0.0013338923454284668,-0.004429638385772705,-0.005099475383758545,0.0042479634284973145,-0.00404733419418335,2025-10-18
2025-10-18 08:00:00,0.00145721435546875,-0.00031304359436035156,0.002449512481689453,-0.0021566152572631836,-0.0007861852645874023,0.0018175840377807617,0.0003191232681274414,-0.002089262008666992,0.0020858049392700195,2025-10-18
2025-10-18 08:15:00,-0.0015538930892944336,0.0018003582954406738,0.0017486810684204102,0.0025440454483032227,0.0017074942588806152,-0.0015540719032287598,-0.0019670724868774414,0.0015287399291992188,-0.001251816749572754,2025-10-18
2025-10-18 08:30:00,0.00021648406982421875,0.0015988349914550781,-0.0010226964950561523,0.0034163594245910645,0.0010235905647277832,0.00029265880584716797,-0.0005930066108703613,0.0007160305976867676,-0.00102996826171875,2025-10-18
2025-10-18 08:45:00,-0.0011423230171203613,0.001722097396850586,-0.0028809309005737305,0.006957113742828369,0.002191305160522461,-0.0004521608352661133,-0.002257823944091797,0.002458512783050537,-0.001421511173248291,2025-10-18
2025-10-18 09:00:00,0.0012900829315185547,0.00024890899658203125,0.00028228759765625,0.0009398460388183594,0.0006876587867736816,0.0003916025161743164,-0.00046497583389282227,0.0005657076835632324,9.66787338256836e-05,2025-10-18
2025-10-18 09:15:00,0.0019078254699707031,-0.0032557249069213867,0.00571286678314209,-0.0024199485778808594,-0.002024412155151367,0.0006355047225952148,0.00605463981628418,-0.0012551546096801758,0.005577206611633301,2025-10-18
2025-10-18 09:30:00,-0.0010019540786743164,0.0006081461906433105,-0.0008842945098876953,0.0019515752792358398,0.0013297200202941895,-0.00014191865921020508,0.0008147954940795898,0.0019001364707946777,0.0010786056518554688,2025-10-18
2025-10-18 09:45:00,0.0006841421127319336,-0.0001214742660522461,0.0006914138793945312,-0.0019981861114501953,4.2557716369628906e-05,0.0008039474487304688,-0.0002620816230773926,-0.001004934310913086,0.0005544424057006836,2025-10-18
2025-10-18 10:00:00,-0.0024232864379882812,0.0027769804000854492,-0.002543926239013672,0.001462399959564209,0.0024178624153137207,-0.00020766258239746094,-0.001906275749206543,0.0022734403610229492,-0.0023679137229919434,2025-10-18
2025-10-18 10:15:00,0.0034645795822143555,-0.003560781478881836,0.00537109375,-0.004130125045776367,-0.0033555030822753906,0.001607060432434082,0.004616737365722656,-0.002720475196838379,0.0028237104415893555,2025-10-18
2025-10-18 10:30:00,0.0018451213836669922,0.0004569888114929199,0.0013043880462646484,0.0029407739639282227,-0.0011726617813110352,-0.0005564689636230469,-0.0005113482475280762,0.0016643404960632324,0.0004922151565551758,2025-10-18
2025-10-18 10:45:00,-0.002007424831390381,0.0013757944107055664,-0.00011038780212402344,0.00505596399307251,0.002350449562072754,-0.0010906457901000977,-0.0012878179550170898,0.004013359546661377,-0.0024454593658447266,2025-10-18
2025-10-18 11:00:00,0.002795100212097168,-0.0018767118453979492,0.0052947998046875,-0.0006139278411865234,-0.0009583234786987305,0.0006922483444213867,0.004879117012023926,-0.0028696060180664062,0.003502964973449707,2025-10-18
2025-10-18 11:15:00,-0.0014140605926513672,0.003197968006134033,-0.00486677885055542,0.005529820919036865,0.0018271803855895996,-0.00011909008026123047,-0.00533527135848999,0.0031644105911254883,-0.002819240093231201,2025-10-18
2025-10-18 11:30:00,0.0046460628509521484,-0.0028954744338989258,0.004172921180725098,-0.004136443138122559,-0.0017547607421875,0.000613093376159668,0.002986311912536621,-0.005494594573974609,0.0023413896560668945,2025-10-18
2025-10-18 11:45:00,0.003717184066772461,-0.001132965087890625,0.0025167465209960938,0.0003603696823120117,-0.0003323554992675781,0.0014095306396484375,0.001685023307800293,-0.0011451244354248047,0.0014371871948242188,2025-10-18
2025-10-18 12:00:00,0.002753138542175293,-0.0037794113159179688,0.00483095645904541,-0.0015566349029541016,-0.002338886260986328,0.001017928123474121,0.0039141178131103516,-0.004895567893981934,0.00326693058013916,2025-10-18
2025-10-18 12:15:00,-0.005533397197723389,0.003702878952026367,-0.002824723720550537,0.0031490325927734375,0.0024906396865844727,-0.0014703869819641113,-0.004850208759307861,0.004702329635620117,-0.0036292076110839844,2025-10-18
2025-10-18 12:30:00,0.0019088983535766602,0.0008176565170288086,-0.001043558120727539,0.001013338565826416,-0.00037276744842529297,-0.00047463178634643555,-0.0018886923789978027,-0.00016641616821289062,-0.0011712312698364258,2025-10-18
2025-10-18 12:45:00,-0.004311263561248779,0.0019510388374328613,-0.0016630887985229492,0.001072704792022705,0.0012536048889160156,-0.0005192756652832031,-0.0018794536590576172,0.0018639564514160156,-0.0038250088691711426,2025-10-18
2025-10-18 13:00:00,0.0008083581924438477,0.0012534856796264648,-0.005948185920715332,0.0029273629188537598,0.0013297200202941895,0.00021588802337646484,-0.003325819969177246,0.0022863149642944336,-0.002460479736328125,2025-10-18
2025-10-18 13:15:00,-0.0029775500297546387,0.0016167163848876953,-0.00427931547164917,0.003007948398590088,0.00042068958282470703,-0.0005593299865722656,-0.002065002918243408,0.0002238154411315918,-0.0013720989227294922,2025-10-18
2025-10-18 13:30:00,-0.002518773078918457,0.0005909204483032227,0.0005967617034912109,0.0035805106163024902,0.002240896224975586,-0.0008356571197509766,0.0004730224609375,0.0015153288841247559,-0.0020574331283569336,2025-10-18
2025-10-18 13:45:00,0.002578139305114746,-0.002156972885131836,0.0013394355773925781,-0.00048089027404785156,-0.0021805763244628906,0.0005297660827636719,0.0003203153610229492,-0.001817464828491211,0.0007463693618774414,2025-10-18
2025-10-18 14:00:00,-0.0025596022605895996,0.0030088424682617188,-0.0009264945983886719,0.0011982917785644531,0.0025162100791931152,-0.00042766332626342773,-0.003417372703552246,0.004889845848083496,-0.002579033374786377,2025-10-18
2025-10-18 14:15:00,0.0005551576614379883,-0.004041552543640137,0.00684666633605957,-0.005808711051940918,-0.003050684928894043,0.0007992982864379883,0.004084348678588867,-0.004609584808349609,0.0039244890213012695,2025-10-18
2025-10-18 14:30:00,0.0035092830657958984,-0.002174854278564453,0.0028600692749023438,-0.0023862123489379883,-0.0014159679412841797,0.0005630254745483398,0.0015974044799804688,-0.0024771690368652344,0.0023560523986816406,2025-10-18
2025-10-18 14:45:00,-0.0014322400093078613,-0.0006046295166015625,0.0019412040710449219,0.000727236270904541,-0.0003116130828857422,0.0008372068405151367,0.0001881122589111328,-1.430511474609375e-06,1.2516975402832031e-05,2025-10-18
2025-10-18 15:00:00,-0.002316296100616455,0.0007920265197753906,-0.0008296966552734375,0.0007483959197998047,0.0008715391159057617,-0.0001170039176940918,0.002336263656616211,0.001713573932647705,-0.0007041096687316895,2025-10-18
2025-10-18 15:15:00,-0.005739390850067139,0.0038416385650634766,-0.00710219144821167,0.00392991304397583,0.001318812370300293,-0.0017588138580322266,-0.006170153617858887,0.0028145909309387207,-0.004501760005950928,2025-10-18
2025-10-18 15:30:00,0.0007128715515136719,-0.0035036802291870117,0.0030890703201293945,-0.002638697624206543,-0.0018182992935180664,0.00045108795166015625,0.003426671028137207,-0.0020051002502441406,0.003054976463317871,2025-10-18
2025-10-18 15:45:00,0.0017584562301635742,-0.0007175207138061523,-7.170438766479492e-05,-0.00025331974029541016,-0.0008959770202636719,0.0005044937133789062,0.0011532306671142578,0.00048553943634033203,0.0005706548690795898,2025-10-18
2025-10-18 16:00:00,-0.0047307610511779785,0.004022121429443359,-0.005014657974243164,0.004164993762969971,0.00128859281539917,-0.0009580850601196289,-0.004545450210571289,0.0030093789100646973,-0.004755139350891113,2025-10-18
2025-10-18 16:15:00,-0.00029158592224121094,0.0026556849479675293,-0.0034659504890441895,0.00411224365234375,0.003402233123779297,-0.0019690394401550293,-0.005378067493438721,0.0040520429611206055,-0.0034511685371398926,2025-10-18
2025-10-18 16:30:00,0.0008287429809570312,-0.00033354759216308594,0.0019385814666748047,-0.002300858497619629,0.0006110072135925293,-0.0004882216453552246,0.0017802715301513672,0.0007952451705932617,0.0011191368103027344,2025-10-18
2025-10-18 16:45:00,0.0017604827880859375,-0.0029158592224121094,0.001981019973754883,-0.002085089683532715,-0.0008540153503417969,-1.811981201171875e-05,0.0015447139739990234,-0.0017197132110595703,0.001741647720336914,2025-10-18
2025-10-18 17:00:00,0.0029959678649902344,-0.003433823585510254,0.004649639129638672,-0.0029916763305664062,-0.002919912338256836,0.001235365867614746,0.004349112510681152,-0.0035310983657836914,0.0034264326095581055,2025-10-18
2025-10-18 17:15:00,0.00289762020111084,-0.0069158077239990234,0.005513429641723633,-0.0019073486328125,-0.002400040626525879,0.0010693073272705078,0.0038150548934936523,-0.0030175447463989258,0.003743290901184082,2025-10-18
2025-10-18 17:30:00,-0.00027936697006225586,0.0020141005516052246,-0.00024300813674926758,0.0014498233795166016,0.0003459453582763672,-0.0004157423973083496,-0.0014309287071228027,0.0006534457206726074,-1.4901161193847656e-05,2025-10-18
2025-10-18 17:45:00,0.004082441329956055,-0.00827181339263916,0.011000633239746094,-0.0038317441940307617,-0.003159642219543457,0.0004392862319946289,0.00531315803527832,-0.00442814826965332,0.0048525333404541016,2025-10-18
2025-10-18 18:00:00,-0.0005,0.003878772258758545,-0.005359768867492676,0.0008600950241088867,0.0012302398681640625,-0.0010575652122497559,-0.001477360725402832,0.0017789602279663086,-0.0015524029731750488,2025-10-18
2025-10-18 18:15:00,-0.0020845298767089844,-0.0004971027374267578,-0.0008218288421630859,-0.0006127357482910156,-0.000544428825378418,0.00064849853515625,0.0003892183303833008,-0.0008157491683959961,0.0008455514907836914,2025-10-18
2025-10-18 18:30:00,-6.222724914550781e-05,3.361701965332031e-05,-0.0017361044883728027,0.00042253732681274414,0.0007467269897460938,1.3470649719238281e-05,-0.0013698339462280273,0.0010131001472473145,-0.0007213354110717773,2025-10-18
2025-10-18 18:45:00,0.0011299848556518555,0.0021234750747680664,-0.001462697982788086,-0.0021456480026245117,1.913309097290039e-05,4.673004150390625e-05,-0.0010358691215515137,-0.0018259286880493164,-0.0007658600807189941,2025-10-18
2025-10-18 19:00:00,-0.0021303892135620117,0.0002745389938354492,0.0006603002548217773,-0.00021588802337646484,-0.00045287609100341797,0.0009369850158691406,0.0007361173629760742,-0.0007939338684082031,0.0006536245346069336,2025-10-18
2025-10-18 19:15:00,-0.0004818439483642578,-0.0017120838165283203,0.0021924972534179688,-0.0018038749694824219,0.00013530254364013672,0.00022590160369873047,0.0009293556213378906,0.0006015896797180176,0.0004445314407348633,2025-10-18
2025-10-18 19:30:00,-0.0009177923202514648,-0.0002613067626953125,-0.00023299455642700195,-0.0018883943557739258,-0.0007730722427368164,0.0008143186569213867,0.0007141828536987305,-0.0014331340789794922,0.0010018348693847656,2025-10-18
2025-10-18 19:45:00,0.0012285709381103516,0.0006215572357177734,-0.001389622688293457,0.0005649924278259277,-0.00025582313537597656,0.00016200542449951172,0.001326918601989746,-0.0006011724472045898,-8.07642936706543e-05,2025-10-18
2025-10-18 20:00:00,3.981590270996094e-05,0.0001366734504699707,0.0004118680953979492,-0.00010955333709716797,0.0010100007057189941,-0.00021076202392578125,8.213520050048828e-05,-0.002061605453491211,-0.0002490878105163574,2025-10-18
2025-10-18 20:15:00,-0.001526474952697754,-0.002318739891052246,0.0035626888275146484,-0.0012170076370239258,-0.0021485090255737305,0.0017246007919311523,-0.0005,-0.002980351448059082,0.0023844242095947266,2025-10-18
2025-10-18 20:30:00,0.0009881854057312012,0.0009778141975402832,0.0004177093505859375,0.0005936622619628906,0.0008565187454223633,-0.0005608797073364258,-0.0,0.00020486116409301758,-0.001188039779663086,2025-10-18
2025-10-18 20:45:00,0.00282132625579834,0.002794206142425537,-0.003278493881225586,0.0023514628410339355,0.0020882487297058105,-0.0013346672058105469,-0.0,0.0021793246269226074,-0.003468930721282959,2025-10-18
2025-10-18 21:00:00,0.0030881166458129883,0.0021234750747680664,-0.0036153197288513184,0.010285496711730957,0.0031842589378356934,-0.0012369155883789062,-0.0,0.003936648368835449,-0.0037044286727905273,2025-10-18
2025-10-18 21:15:00,-0.003922939300537109,-0.004461526870727539,0.004427194595336914,-0.005111217498779297,-0.004383563995361328,0.0023468732833862305,0.0,-0.005088210105895996,0.004182219505310059,2025-10-18
2025-10-18 21:30:00,0.0005403757095336914,0.0014945268630981445,-0.000774681568145752,0.0008942484855651855,0.00018388032913208008,-0.0004342198371887207,-0.0,0.00036853551864624023,-0.0014504194259643555,2025-10-18
2025-10-18 21:45:00,-0.0006564855575561523,-0.001253366470336914,0.001393437385559082,0.000839531421661377,-0.00031626224517822266,0.000577092170715332,0.0,-0.0010542869567871094,0.001071929931640625,2025-10-18
2025-10-18 22:00:00,0.0005762577056884766,-3.7789344787597656e-05,-0.000390470027923584,-0.00046706199645996094,0.0011298060417175293,-0.00035893917083740234,-0.0,0.0003262162208557129,-0.0007763504981994629,2025-10-18
2025-10-18 22:15:00,-0.0008260011672973633,-0.0015524625778198242,0.002097487449645996,-0.002084016799926758,-0.0012303590774536133,0.0007922649383544922,0.0,-0.00287783145904541,0.002002239227294922,2025-10-18
2025-10-18 22:30:00,0.001641690731048584,0.002785027027130127,-0.003247559070587158,0.0019139647483825684,0.0014873147010803223,-0.0009009838104248047,-0.0,0.0022733211517333984,-0.003449380397796631,2025-10-18
2025-10-18 22:45:00,0.0002650022506713867,-0.0005310773849487305,0.0003948211669921875,0.0013175606727600098,0.00018483400344848633,0.0001093149185180664,-0.0,-0.00023806095123291016,-4.9054622650146484e-05,2025-10-18
2025-10-18 23:00:00,-0.0002601146697998047,0.0001723170280456543,-2.6345252990722656e-05,-0.00044715404510498047,0.00027364492416381836,-0.000453948974609375,-0.0,-7.617473602294922e-05,-0.00028824806213378906,2025-10-18
2025-10-18 23:15:00,-0.0005979537963867188,-0.0020902156829833984,0.00022649765014648438,-0.0018810033798217773,-0.0010485649108886719,0.0002516508102416992,0.0,-0.0006625652313232422,0.0010434389114379883,2025-10-18
2025-10-18 23:30:00,0.0006111860275268555,0.0009405612945556641,-0.0003279447555541992,0.0008727908134460449,0.00020885467529296875,-4.9054622650146484e-05,-0.0,-0.00038945674896240234,0.00015735626220703125,2025-10-18
2025-10-18 23:45:00,7.969141006469727e-05,-0.0010890960693359375,-0.0004742145538330078,0.0006439089775085449,-0.0003509521484375,0.0008184909820556641,0.0,-0.0007015466690063477,0.0006181001663208008,2025-10-18
2025-10-19 00:00:00,0.0030024051666259766,0.002718508243560791,-0.0025524497032165527,0.0032512545585632324,0.001307070255279541,-0.0009566545486450195,-0.0,0.0042563676834106445,-0.002978503704071045,2025-10-19
2025-10-19 00:15:00,0.001239776611328125,0.002765953540802002,-0.003949582576751709,0.0017338395118713379,0.0016210079193115234,-0.0003705620765686035,-0.0,0.002828061580657959,-0.0025444626808166504,2025-10-19
2025-10-19 00:30:00,0.0032401680946350098,0.0025827884674072266,-0.002180337905883789,0.006000697612762451,0.003292679786682129,-0.002238333225250244,-0.0,0.0036226511001586914,-0.002842545509338379,2025-10-19
2025-10-19 00:45:00,-0.0006633996963500977,-0.0018640756607055664,0.0013529062271118164,-0.0002008676528930664,-0.0001996755599975586,0.000535130500793457,0.0,0.0007843971252441406,0.0011154413223266602,2025-10-19
2025-10-19 01:00:00,0.0008432269096374512,0.0009500980377197266,-0.0013535618782043457,-0.0002503395080566406,0.0007746219635009766,7.832050323486328e-05,-0.0,0.0007802248001098633,-0.0019065141677856445,2025-10-19
2025-10-19 01:15:00,-0.0015439987182617188,-0.0014545917510986328,0.00020372867584228516,-0.002165555953979492,-0.0015749931335449219,0.0006535053253173828,0.0,-0.00013899803161621094,0.0016794204711914062,2025-10-19
2025-10-19 01:30:00,-0.0011161565780639648,-0.001241445541381836,0.0019693374633789062,-0.0015157461166381836,-0.0006998777389526367,-2.4497509002685547e-05,0.0,-5.245208740234375e-06,0.001337289810180664,2025-10-19
2025-10-19 01:45:00,0.00045543909072875977,-0.00029349327087402344,-0.0012187361717224121,0.001802980899810791,-0.0006417036056518555,0.00010502338409423828,0.0,-0.0018727779388427734,9.119510650634766e-05,2025-10-19
2025-10-19 02:00:00,0.0006750822067260742,0.0014109611511230469,-0.0005623102188110352,0.0009086728096008301,0.0017870664596557617,-0.0001571178436279297,-0.0,0.0016962885856628418,-0.000952601432800293,2025-10-19
