event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1719499800000000000,2024-06-27T14:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61729.5,61729.5,61929.8,61723.4,2062.454
1719500100000000000,2024-06-27T14:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61719.8,61719.8,61800.0,61679.0,1748.163
1719500400000000000,2024-06-27T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61800.8,61800.8,61817.2,61622.0,2411.44
1719500700000000000,2024-06-27T15:05:00+00:00,BTCUSDT-PERP.BINANCE,SELL,61717.7,61717.7,61833.8,61670.0,1206.561
1719501000000000000,2024-06-27T15:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61767.9,61767.9,61789.8,61657.3,689.089
1719501300000000000,2024-06-27T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61763.4,61763.4,61843.6,61763.4,652.627
1719501600000000000,2024-06-27T15:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61688.2,61688.2,61763.5,61656.0,648.343
1719501900000000000,2024-06-27T15:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61633.2,61633.2,61754.0,61589.3,759.837
1719502200000000000,2024-06-27T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61584.2,61584.2,61657.0,61514.2,1286.618
1719502500000000000,2024-06-27T15:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61673.2,61673.2,61682.4,61540.1,701.861
1719502800000000000,2024-06-27T15:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61588.0,61588.0,61673.2,61561.5,470.445
1719503100000000000,2024-06-27T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61658.7,61658.7,61662.7,61573.5,461.105
1719503400000000000,2024-06-27T15:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61555.0,61555.0,61660.0,61552.4,537.127
1719503700000000000,2024-06-27T15:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61570.5,61570.5,61604.0,61536.0,652.052
1719504000000000000,2024-06-27T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61649.2,61649.2,61673.9,61555.4,824.353
1719504300000000000,2024-06-27T16:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61688.6,61688.6,61699.8,61595.0,829.764
1719504600000000000,2024-06-27T16:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61745.8,61745.8,61774.7,61688.5,821.829
1719504900000000000,2024-06-27T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61705.0,61705.0,61794.0,61698.4,598.616
1719505200000000000,2024-06-27T16:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61659.4,61659.4,61722.0,61632.0,488.202
1719505500000000000,2024-06-27T16:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61617.5,61617.5,61659.4,61551.6,773.599
1719505800000000000,2024-06-27T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61581.8,61581.8,61640.0,61518.3,769.028
1719506100000000000,2024-06-27T16:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61730.5,61730.5,61730.5,61563.3,583.844
1719506400000000000,2024-06-27T16:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61780.0,61780.0,61780.0,61688.0,632.825
1719506700000000000,2024-06-27T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61670.7,61670.7,61819.1,61662.4,566.6
1719507000000000000,2024-06-27T16:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61745.7,61745.7,61772.4,61670.7,252.028
1719507300000000000,2024-06-27T16:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61701.1,61701.1,61781.6,61689.2,312.645
1719507600000000000,2024-06-27T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61722.6,61722.6,61763.4,61665.0,344.195
1719507900000000000,2024-06-27T17:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61814.1,61814.1,61825.9,61722.6,294.509
1719508200000000000,2024-06-27T17:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61844.9,61844.9,61880.0,61756.5,665.96
1719508500000000000,2024-06-27T17:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,61801.2,61801.2,61852.3,61782.0,292.679
1719508800000000000,2024-06-27T17:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61941.8,61941.8,61944.8,61801.2,841.91
1719509100000000000,2024-06-27T17:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61969.7,61969.7,61997.2,61929.7,754.69
1719509400000000000,2024-06-27T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61857.0,61857.0,61976.4,61801.3,625.477
1719509700000000000,2024-06-27T17:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61804.3,61804.3,61880.2,61780.0,470.468
1719510000000000000,2024-06-27T17:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61743.0,61743.0,61830.4,61741.0,476.846
1719510300000000000,2024-06-27T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61874.3,61874.3,61881.6,61742.9,419.066
1719510600000000000,2024-06-27T17:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61866.2,61866.2,61926.1,61808.0,500.82
1719510900000000000,2024-06-27T17:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61820.1,61820.1,61866.2,61820.0,156.01
1719511200000000000,2024-06-27T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61759.1,61759.1,61838.2,61720.4,614.49
1719511500000000000,2024-06-27T18:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61847.5,61847.5,61847.5,61730.0,305.428
1719511800000000000,2024-06-27T18:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61838.8,61838.8,61875.0,61794.2,264.191
1719512100000000000,2024-06-27T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61799.5,61799.5,61848.0,61737.3,269.71
1719512400000000000,2024-06-27T18:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61820.0,61820.0,61846.1,61779.1,218.188
1719512700000000000,2024-06-27T18:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61822.5,61822.5,61830.3,61779.0,171.764
1719513000000000000,2024-06-27T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61870.9,61870.9,61870.9,61773.4,409.092
1719513300000000000,2024-06-27T18:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61874.0,61874.0,61916.5,61862.5,410.261
1719513600000000000,2024-06-27T18:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61780.0,61780.0,61885.9,61735.9,419.55
1719513900000000000,2024-06-27T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61847.1,61847.1,61872.0,61779.9,317.277
1719514200000000000,2024-06-27T18:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61785.0,61785.0,61847.1,61740.8,556.1
1719514500000000000,2024-06-27T18:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61867.7,61867.7,61872.6,61758.6,214.094
1719514800000000000,2024-06-27T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61670.1,61670.1,61876.5,61667.8,662.719
1719515100000000000,2024-06-27T19:05:00+00:00,BTCUSDT-PERP.BINANCE,SELL,61600.0,61600.0,61692.0,61600.0,628.519
1719515400000000000,2024-06-27T19:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61643.9,61643.9,61672.3,61582.5,498.678
1719515700000000000,2024-06-27T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61567.0,61567.0,61644.0,61543.9,413.149
1719516000000000000,2024-06-27T19:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61602.5,61602.5,61627.3,61544.0,354.81
1719516300000000000,2024-06-27T19:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61576.9,61576.9,61602.5,61555.1,263.506
1719516600000000000,2024-06-27T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61511.0,61511.0,61576.9,61511.0,433.441
1719516900000000000,2024-06-27T19:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61540.3,61540.3,61606.0,61453.5,1102.524
1719517200000000000,2024-06-27T19:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61510.6,61510.6,61549.4,61500.0,296.847
1719517500000000000,2024-06-27T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61418.0,61418.0,61558.0,61411.1,790.681
1719517800000000000,2024-06-27T19:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61409.1,61409.1,61507.4,61406.7,506.816
1719518100000000000,2024-06-27T19:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61445.9,61445.9,61547.5,61396.4,771.704
1719518400000000000,2024-06-27T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61438.8,61438.8,61498.0,61340.0,1171.712
1719518700000000000,2024-06-27T20:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61486.1,61486.1,61526.4,61430.1,410.348
1719519000000000000,2024-06-27T20:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61504.0,61504.0,61514.2,61462.3,328.589
1719519300000000000,2024-06-27T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61502.8,61502.8,61563.0,61500.0,264.973
1719519600000000000,2024-06-27T20:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61484.0,61484.0,61570.0,61484.0,463.72
1719519900000000000,2024-06-27T20:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61430.0,61430.0,61486.8,61396.1,374.296
1719520200000000000,2024-06-27T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61474.4,61474.4,61474.4,61420.2,338.856
1719520500000000000,2024-06-27T20:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61540.6,61540.6,61546.8,61474.3,361.387
1719520800000000000,2024-06-27T20:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61533.2,61533.2,61546.0,61508.4,115.643
1719521100000000000,2024-06-27T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61485.1,61485.1,61560.0,61485.0,234.994
1719521400000000000,2024-06-27T20:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61503.8,61503.8,61508.6,61470.0,177.982
1719521700000000000,2024-06-27T20:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61482.4,61482.4,61525.2,61480.1,186.478
1719522000000000000,2024-06-27T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61516.9,61516.9,61524.6,61461.5,168.658
1719522300000000000,2024-06-27T21:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61515.3,61515.3,61552.1,61461.7,239.107
1719522600000000000,2024-06-27T21:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61528.3,61528.3,61533.0,61493.8,108.745
1719522900000000000,2024-06-27T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61538.0,61538.0,61546.5,61500.0,196.535
1719523200000000000,2024-06-27T21:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61522.2,61522.2,61538.1,61515.0,106.3
1719523500000000000,2024-06-27T21:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61532.2,61532.2,61545.4,61522.2,129.305
1719523800000000000,2024-06-27T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61552.7,61552.7,61552.9,61524.8,127.02
1719524100000000000,2024-06-27T21:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61546.2,61546.2,61552.8,61529.1,84.818
1719524400000000000,2024-06-27T21:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61578.5,61578.5,61580.2,61543.5,136.046
1719524700000000000,2024-06-27T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61537.2,61537.2,61578.5,61537.2,102.373
1719525000000000000,2024-06-27T21:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61525.1,61525.1,61537.2,61524.6,86.228
1719525300000000000,2024-06-27T21:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61530.1,61530.1,61530.2,61502.4,113.548
1719525600000000000,2024-06-27T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61541.0,61541.0,61578.5,61506.1,124.744
1719525900000000000,2024-06-27T22:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61554.0,61554.0,61564.9,61534.2,96.484
1719526200000000000,2024-06-27T22:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61569.9,61569.9,61575.9,61550.5,97.96
1719526500000000000,2024-06-27T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61624.0,61624.0,61632.9,61569.9,331.436
1719526800000000000,2024-06-27T22:20:00+00:00,BTCUSDT-PERP.BINANCE,BUY,61632.7,61632.7,61648.8,61618.4,287.648
1719527100000000000,2024-06-27T22:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61606.5,61606.5,61632.8,61581.4,247.794
1719527400000000000,2024-06-27T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61590.3,61590.3,61616.4,61570.7,162.804
1719527700000000000,2024-06-27T22:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61580.5,61580.5,61590.3,61568.2,73.615
1719528000000000000,2024-06-27T22:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61661.2,61661.2,61662.6,61576.1,247.247
1719528300000000000,2024-06-27T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61632.9,61632.9,61666.2,61600.0,166.416
1719528600000000000,2024-06-27T22:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61614.4,61614.4,61638.9,61600.6,106.578
1719528900000000000,2024-06-27T22:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61631.6,61631.6,61658.2,61614.4,67.595
1719529200000000000,2024-06-27T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61662.8,61662.8,61666.0,61631.4,306.598
1719529500000000000,2024-06-27T23:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61602.9,61602.9,61671.8,61602.9,195.72
1719529800000000000,2024-06-27T23:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61605.0,61605.0,61630.0,61592.1,129.835
1719530100000000000,2024-06-27T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61643.5,61643.5,61650.0,61604.4,140.339
1719530400000000000,2024-06-27T23:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61626.5,61626.5,61643.6,61602.9,76.212
1719530700000000000,2024-06-27T23:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61642.3,61642.3,61675.0,61626.5,348.703
1719531000000000000,2024-06-27T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61656.0,61656.0,61696.1,61628.6,248.92
1719531300000000000,2024-06-27T23:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61647.0,61647.0,61672.4,61602.4,248.541
1719531600000000000,2024-06-27T23:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61622.6,61622.6,61647.0,61605.2,120.387
1719531900000000000,2024-06-27T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61617.9,61617.9,61654.8,61596.3,414.777
1719532200000000000,2024-06-27T23:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61629.6,61629.6,61631.0,61601.5,180.372
1719532500000000000,2024-06-27T23:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61682.0,61682.0,61685.7,61629.6,264.306
1719532800000000000,2024-06-28T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61636.0,61636.0,61694.3,61626.2,536.544
1719533100000000000,2024-06-28T00:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61665.9,61665.9,61707.0,61617.7,739.111
1719533400000000000,2024-06-28T00:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61659.1,61659.1,61700.0,61637.4,264.479
1719533700000000000,2024-06-28T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61621.7,61621.7,61662.3,61615.0,243.545
1719534000000000000,2024-06-28T00:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61609.9,61609.9,61626.8,61600.8,196.662
1719534300000000000,2024-06-28T00:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61525.1,61525.1,61630.2,61498.7,1237.548
1719534600000000000,2024-06-28T00:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,61501.5,61501.5,61534.1,61476.4,341.102
1719534900000000000,2024-06-28T00:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61488.0,61488.0,61571.0,61485.9,296.151
1719535200000000000,2024-06-28T00:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61544.9,61544.9,61555.0,61488.0,140.384
1719535500000000000,2024-06-28T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61499.0,61499.0,61580.0,61494.8,281.32
1719535800000000000,2024-06-28T00:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61508.5,61508.5,61509.0,61458.1,374.698
1719536100000000000,2024-06-28T00:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61536.9,61536.9,61545.4,61508.5,137.377
1719536400000000000,2024-06-28T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61500.0,61500.0,61536.8,61473.6,258.07
1719536700000000000,2024-06-28T01:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61563.8,61563.8,61563.9,61482.5,184.611
1719537000000000000,2024-06-28T01:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61608.3,61608.3,61608.3,61543.1,182.903
1719537300000000000,2024-06-28T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61780.0,61780.0,61780.0,61608.5,1043.638
1719537600000000000,2024-06-28T01:20:00+00:00,BTCUSDT-PERP.BINANCE,BUY,62024.9,62024.9,62069.6,61766.9,1921.325
1719537900000000000,2024-06-28T01:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61915.5,61915.5,62147.6,61903.8,2159.893
1719538200000000000,2024-06-28T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,62044.8,62044.8,62100.0,61900.0,939.087
1719538500000000000,2024-06-28T01:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,62173.6,62173.6,62204.0,62010.0,1057.887
1719538800000000000,2024-06-28T01:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,62014.0,62014.0,62179.4,61971.2,691.832
1719539100000000000,2024-06-28T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61880.1,61880.1,62014.1,61850.0,955.077
1719539400000000000,2024-06-28T01:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61886.6,61886.6,61924.8,61795.8,816.116
1719539700000000000,2024-06-28T01:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,62061.1,62061.1,62096.0,61884.2,914.946
1719540000000000000,2024-06-28T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61992.0,61992.0,62115.2,61992.0,704.582
1719540300000000000,2024-06-28T02:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61949.2,61949.2,62010.0,61933.0,526.915
1719540600000000000,2024-06-28T02:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61911.8,61911.8,61964.0,61903.0,530.476
1719540900000000000,2024-06-28T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,62023.6,62023.6,62056.5,61870.4,703.569
1719541200000000000,2024-06-28T02:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61927.4,61927.4,62023.6,61907.2,359.04
1719541500000000000,2024-06-28T02:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61735.7,61735.7,61927.5,61732.0,920.103
1719541800000000000,2024-06-28T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61665.1,61665.1,61779.2,61646.5,1056.53
1719542100000000000,2024-06-28T02:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61749.9,61749.9,61752.7,61651.5,685.655
1719542400000000000,2024-06-28T02:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61738.4,61738.4,61777.8,61666.6,400.652
1719542700000000000,2024-06-28T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61574.4,61574.4,61760.0,61555.0,816.302
1719543000000000000,2024-06-28T02:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61680.6,61680.6,61680.6,61556.2,509.282
1719543300000000000,2024-06-28T02:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61702.2,61702.2,61729.3,61660.6,465.987
1719543600000000000,2024-06-28T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61693.4,61693.4,61716.4,61614.2,727.779
1719543900000000000,2024-06-28T03:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61712.8,61712.8,61726.0,61685.4,282.271
1719544200000000000,2024-06-28T03:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61750.0,61750.0,61776.9,61712.7,404.155
1719544500000000000,2024-06-28T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61773.8,61773.8,61829.1,61750.0,374.322
1719544800000000000,2024-06-28T03:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61782.1,61782.1,61853.9,61759.5,300.159
1719545100000000000,2024-06-28T03:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61840.1,61840.1,61843.3,61769.8,233.266
1719545400000000000,2024-06-28T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61868.7,61868.7,61889.9,61801.0,292.952
1719545700000000000,2024-06-28T03:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61853.6,61853.6,61879.0,61803.8,239.186
1719546000000000000,2024-06-28T03:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61782.0,61782.0,61876.2,61761.9,285.55
1719546300000000000,2024-06-28T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61815.0,61815.0,61836.8,61761.6,174.666
1719546600000000000,2024-06-28T03:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61806.5,61806.5,61829.5,61778.7,130.996
1719546900000000000,2024-06-28T03:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61803.0,61803.0,61821.8,61800.0,82.019
1719547200000000000,2024-06-28T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61721.1,61721.1,61812.9,61708.6,672.63
1719547500000000000,2024-06-28T04:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61759.6,61759.6,61760.6,61721.1,181.418
1719547800000000000,2024-06-28T04:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61712.1,61712.1,61792.7,61708.7,303.537
1719548100000000000,2024-06-28T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61700.2,61700.2,61719.2,61700.0,220.142
1719548400000000000,2024-06-28T04:20:00+00:00,BTCUSDT-PERP.BINANCE,SELL,61611.4,61611.4,61700.3,61605.9,564.487
1719548700000000000,2024-06-28T04:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61517.0,61517.0,61611.5,61500.1,1070.928
1719549000000000000,2024-06-28T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61547.5,61547.5,61554.7,61512.0,484.798
1719549300000000000,2024-06-28T04:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61579.7,61579.7,61632.3,61547.5,453.098
1719549600000000000,2024-06-28T04:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61619.6,61619.6,61641.2,61579.7,223.711
1719549900000000000,2024-06-28T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61620.0,61620.0,61669.4,61619.7,180.139
1719550200000000000,2024-06-28T04:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61665.0,61665.0,61672.6,61620.0,142.82
1719550500000000000,2024-06-28T04:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61718.9,61718.9,61723.4,61657.3,303.133
1719550800000000000,2024-06-28T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61640.0,61640.0,61719.0,61636.9,244.947
1719551100000000000,2024-06-28T05:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61632.0,61632.0,61650.6,61621.0,176.607
1719551400000000000,2024-06-28T05:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61638.0,61638.0,61638.0,61614.0,122.105
1719551700000000000,2024-06-28T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61561.0,61561.0,61642.5,61561.0,361.16
1719552000000000000,2024-06-28T05:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61570.3,61570.3,61578.0,61533.6,305.237
1719552300000000000,2024-06-28T05:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61582.6,61582.6,61582.7,61537.2,199.566
1719552600000000000,2024-06-28T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61581.2,61581.2,61609.9,61537.4,435.774
1719552900000000000,2024-06-28T05:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61507.3,61507.3,61581.6,61507.2,244.183
1719553200000000000,2024-06-28T05:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61498.2,61498.2,61507.3,61467.4,995.334
1719553500000000000,2024-06-28T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61494.0,61494.0,61526.2,61480.0,491.672
1719553800000000000,2024-06-28T05:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61593.0,61593.0,61627.2,61493.9,513.959
1719554100000000000,2024-06-28T05:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61578.1,61578.1,61620.3,61577.9,350.707
1719554400000000000,2024-06-28T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61507.1,61507.1,61599.6,61483.3,529.596
1719554700000000000,2024-06-28T06:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61540.5,61540.5,61559.6,61506.9,424.254
1719555000000000000,2024-06-28T06:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61645.9,61645.9,61650.0,61533.2,488.915
1719555300000000000,2024-06-28T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61563.8,61563.8,61645.9,61534.4,354.691
1719555600000000000,2024-06-28T06:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61565.2,61565.2,61588.3,61543.1,145.373
1719555900000000000,2024-06-28T06:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61589.9,61589.9,61612.5,61556.3,150.634
1719556200000000000,2024-06-28T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61550.1,61550.1,61590.0,61550.0,149.307
1719556500000000000,2024-06-28T06:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61576.2,61576.2,61624.6,61520.5,223.257
1719556800000000000,2024-06-28T06:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61572.3,61572.3,61588.2,61550.0,116.809
1719557100000000000,2024-06-28T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61529.0,61529.0,61572.4,61520.1,162.074
1719557400000000000,2024-06-28T06:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61550.0,61550.0,61550.0,61520.1,102.451
