event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1723698000000000000,2024-08-15T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58292.5,58292.5,58622.0,58165.2,6332.054
1723701600000000000,2024-08-15T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58078.7,58078.7,58371.9,57800.0,11265.409
1723705200000000000,2024-08-15T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58031.9,58031.9,58130.0,57679.6,10690.856
1723708800000000000,2024-08-15T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58344.5,58344.5,58361.3,57937.7,7454.312
1723712400000000000,2024-08-15T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58371.9,58371.9,58518.0,58258.5,7701.313
1723716000000000000,2024-08-15T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58326.0,58326.0,58514.0,58258.1,4869.552
1723719600000000000,2024-08-15T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58712.1,58712.1,58836.5,58320.0,10925.978
1723723200000000000,2024-08-15T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58766.2,58766.2,59349.8,58576.0,27450.107
1723726800000000000,2024-08-15T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59420.2,59420.2,59454.5,58508.1,21565.808
1723730400000000000,2024-08-15T14:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,59385.9,59385.9,59717.0,59175.0,19994.171
1723734000000000000,2024-08-15T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59643.7,59643.7,59749.2,59232.6,12763.913
1723737600000000000,2024-08-15T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59503.0,59503.0,59820.0,59388.0,12366.811
1723741200000000000,2024-08-15T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58840.6,58840.6,59518.6,58735.8,14940.198
1723744800000000000,2024-08-15T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57831.9,57831.9,58845.9,57474.2,45570.73
1723748400000000000,2024-08-15T19:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,57002.4,57002.4,57925.0,56633.0,41344.79
1723752000000000000,2024-08-15T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,56634.9,56634.9,57090.3,55969.0,25935.206
1723755600000000000,2024-08-15T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57582.9,57582.9,57599.0,56571.3,20462.628
1723759200000000000,2024-08-15T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57584.1,57584.1,57850.0,57342.0,11996.883
1723762800000000000,2024-08-15T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57511.0,57511.0,57789.0,57447.4,6778.12
1723766400000000000,2024-08-16T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57438.3,57438.3,57642.1,57326.5,6816.014
1723770000000000000,2024-08-16T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57515.3,57515.3,57592.4,57062.1,9606.218
1723773600000000000,2024-08-16T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58168.5,58168.5,58494.9,57295.3,18624.769
1723777200000000000,2024-08-16T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57858.1,57858.1,58188.0,57770.0,7561.886
1723780800000000000,2024-08-16T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58279.2,58279.2,58288.0,57766.3,7096.612
1723784400000000000,2024-08-16T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58157.3,58157.3,58300.0,58078.9,4274.797
1723788000000000000,2024-08-16T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58495.1,58495.1,58619.9,58024.6,9534.509
1723791600000000000,2024-08-16T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58423.4,58423.4,58523.9,58279.3,5666.607
1723795200000000000,2024-08-16T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58326.2,58326.2,58578.0,58284.0,5326.025
1723798800000000000,2024-08-16T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58645.1,58645.1,58656.2,58227.6,8970.609
1723802400000000000,2024-08-16T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58405.7,58405.7,58645.1,58268.5,5667.134
1723806000000000000,2024-08-16T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58369.3,58369.3,58600.0,58175.9,8134.489
1723809600000000000,2024-08-16T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57844.3,57844.3,58484.0,57500.0,23544.048
1723813200000000000,2024-08-16T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58310.1,58310.1,58908.5,57706.2,34923.103
1723816800000000000,2024-08-16T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57983.8,57983.8,58447.3,57820.0,17381.159
1723820400000000000,2024-08-16T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58035.6,58035.6,58192.8,57601.3,11610.675
1723824000000000000,2024-08-16T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58529.9,58529.9,58692.4,57965.4,15446.677
1723827600000000000,2024-08-16T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59184.2,59184.2,59350.0,58351.0,16773.794
1723831200000000000,2024-08-16T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59431.7,59431.7,59541.3,59041.2,16042.803
1723834800000000000,2024-08-16T19:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,59649.2,59649.2,59780.2,59366.8,12184.363
1723838400000000000,2024-08-16T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59228.5,59228.5,59678.2,59156.0,8458.87
1723842000000000000,2024-08-16T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58993.4,58993.4,59282.9,58912.6,5399.079
1723845600000000000,2024-08-16T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58939.8,58939.8,59152.8,58939.8,3655.764
1723849200000000000,2024-08-16T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58854.9,58854.9,59025.1,58711.4,6056.525
1723852800000000000,2024-08-17T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59151.3,59151.3,59233.9,58769.4,6128.983
1723856400000000000,2024-08-17T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59212.2,59212.2,59363.0,59085.4,4643.972
1723860000000000000,2024-08-17T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59121.9,59121.9,59310.0,59076.3,2822.89
1723863600000000000,2024-08-17T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59128.2,59128.2,59154.8,58967.6,3359.24
1723867200000000000,2024-08-17T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59189.3,59189.3,59236.5,59051.1,2346.958
1723870800000000000,2024-08-17T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59133.1,59133.1,59222.0,59120.0,1622.329
1723874400000000000,2024-08-17T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59130.4,59130.4,59197.7,59118.4,1429.243
1723878000000000000,2024-08-17T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59222.0,59222.0,59238.0,59024.6,2829.571
1723881600000000000,2024-08-17T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59256.0,59256.0,59269.0,59132.6,2164.852
1723885200000000000,2024-08-17T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59292.1,59292.1,59450.1,59185.0,4530.197
1723888800000000000,2024-08-17T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59077.0,59077.0,59320.0,59051.2,4429.572
1723892400000000000,2024-08-17T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59106.5,59106.5,59151.3,59026.0,2562.703
1723896000000000000,2024-08-17T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59198.6,59198.6,59244.4,59065.6,2630.866
1723899600000000000,2024-08-17T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59289.4,59289.4,59412.0,59159.1,5321.294
1723903200000000000,2024-08-17T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59499.9,59499.9,59557.9,59217.0,4403.022
1723906800000000000,2024-08-17T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59357.6,59357.6,59638.8,59326.2,5858.06
1723910400000000000,2024-08-17T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59582.5,59582.5,59690.2,59357.6,4149.703
1723914000000000000,2024-08-17T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59399.3,59399.3,59642.0,59393.2,3330.573
1723917600000000000,2024-08-17T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59387.2,59387.2,59445.0,59265.3,3398.793
1723921200000000000,2024-08-17T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59446.3,59446.3,59518.6,59351.0,1799.517
1723924800000000000,2024-08-17T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59364.6,59364.6,59473.5,59300.0,1823.058
1723928400000000000,2024-08-17T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59279.1,59279.1,59406.6,59122.1,2445.171
1723932000000000000,2024-08-17T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59286.7,59286.7,59320.8,59214.6,1316.193
1723935600000000000,2024-08-17T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59468.5,59468.5,59474.4,59270.3,1738.772
1723939200000000000,2024-08-18T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59646.8,59646.8,59722.6,59385.6,4813.868
1723942800000000000,2024-08-18T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59407.4,59407.4,59663.2,59373.0,3188.816
1723946400000000000,2024-08-18T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60102.0,60102.0,60242.2,59365.9,12958.323
1723950000000000000,2024-08-18T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59308.5,59308.5,60249.8,59258.5,13896.952
1723953600000000000,2024-08-18T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59429.4,59429.4,59469.8,59214.0,5368.906
1723957200000000000,2024-08-18T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59455.3,59455.3,59666.0,59371.8,4456.291
1723960800000000000,2024-08-18T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59563.6,59563.6,59600.0,59446.1,1687.893
1723964400000000000,2024-08-18T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59545.4,59545.4,59625.6,59479.0,2070.783
1723968000000000000,2024-08-18T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59675.6,59675.6,59691.0,59401.1,3738.835
1723971600000000000,2024-08-18T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59850.0,59850.0,60099.7,59618.5,8985.161
1723975200000000000,2024-08-18T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59832.2,59832.2,60177.4,59786.5,10493.81
1723978800000000000,2024-08-18T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59991.3,59991.3,60012.6,59705.6,6716.26
1723982400000000000,2024-08-18T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59944.7,59944.7,60250.0,59854.9,6894.185
1723986000000000000,2024-08-18T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59794.1,59794.1,60199.0,59786.7,5997.802
1723989600000000000,2024-08-18T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59777.1,59777.1,59942.0,59629.3,6612.979
1723993200000000000,2024-08-18T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59828.8,59828.8,59900.0,59668.0,2857.081
1723996800000000000,2024-08-18T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59808.1,59808.1,59916.0,59738.3,2770.311
1724000400000000000,2024-08-18T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59496.8,59496.8,59833.3,59327.8,9254.334
1724004000000000000,2024-08-18T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59564.8,59564.8,59594.8,59425.5,2716.586
1724007600000000000,2024-08-18T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59671.9,59671.9,59736.6,59466.8,3320.192
1724011200000000000,2024-08-18T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59784.5,59784.5,59847.5,59642.9,2714.3
1724014800000000000,2024-08-18T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59412.6,59412.6,59786.9,59300.0,3435.113
1724018400000000000,2024-08-18T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59315.1,59315.1,59556.0,59310.0,3260.04
1724022000000000000,2024-08-18T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58390.0,58390.0,59379.0,58352.0,21451.443
1724025600000000000,2024-08-19T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58307.8,58307.8,58673.2,58173.2,19975.763
1724029200000000000,2024-08-19T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58525.0,58525.0,58587.2,58183.0,8160.257
1724032800000000000,2024-08-19T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58631.4,58631.4,58712.5,58383.0,4412.073
1724036400000000000,2024-08-19T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58696.6,58696.6,58736.6,58511.7,4141.041
1724040000000000000,2024-08-19T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58548.5,58548.5,58710.6,58442.4,4170.87
1724043600000000000,2024-08-19T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58447.0,58447.0,58588.5,58339.8,4341.214
1724047200000000000,2024-08-19T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58539.9,58539.9,58634.3,58350.0,3862.79
1724050800000000000,2024-08-19T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58475.5,58475.5,58724.8,58467.6,4719.335
1724054400000000000,2024-08-19T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58580.0,58580.0,58628.5,58400.0,3875.552
1724058000000000000,2024-08-19T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57977.2,57977.2,58648.7,57929.5,15348.871
1724061600000000000,2024-08-19T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58016.1,58016.1,58169.7,57750.0,13644.422
1724065200000000000,2024-08-19T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58360.9,58360.9,58480.0,57943.5,8351.977
1724068800000000000,2024-08-19T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58382.0,58382.0,58482.7,58227.0,6635.449
1724072400000000000,2024-08-19T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58176.7,58176.7,58945.4,58019.4,25375.602
1724076000000000000,2024-08-19T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58587.5,58587.5,58618.7,58040.5,14921.845
1724079600000000000,2024-08-19T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58505.0,58505.0,58748.0,58479.7,9154.709
1724083200000000000,2024-08-19T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58670.2,58670.2,58685.7,58332.0,7422.743
1724086800000000000,2024-08-19T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58991.0,58991.0,59262.9,58513.2,17900.916
1724090400000000000,2024-08-19T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58975.5,58975.5,59211.5,58692.5,8446.243
1724094000000000000,2024-08-19T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58933.0,58933.0,59106.6,58834.0,5749.583
1724097600000000000,2024-08-19T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59048.2,59048.2,59319.0,58879.3,6373.999
1724101200000000000,2024-08-19T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58936.1,58936.1,59217.5,58923.0,4025.581
1724104800000000000,2024-08-19T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59203.1,59203.1,59233.4,58936.1,3564.017
1724108400000000000,2024-08-19T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59398.5,59398.5,59585.4,59062.5,9468.287
1724112000000000000,2024-08-20T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60454.6,60454.6,60663.8,59324.2,28346.558
1724115600000000000,2024-08-20T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60415.3,60415.3,60887.0,60342.0,14815.209
1724119200000000000,2024-08-20T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60491.4,60491.4,60529.1,60311.0,4757.226
1724122800000000000,2024-08-20T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60588.6,60588.6,60594.1,60389.6,3845.713
1724126400000000000,2024-08-20T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60840.9,60840.9,60997.9,60539.0,12250.421
1724130000000000000,2024-08-20T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61088.9,61088.9,61386.0,60835.0,14373.994
1724133600000000000,2024-08-20T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60929.1,60929.1,61113.9,60905.0,5367.202
1724137200000000000,2024-08-20T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60899.9,60899.9,60982.1,60766.5,6083.672
1724140800000000000,2024-08-20T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60732.9,60732.9,60921.0,60655.0,6697.426
1724144400000000000,2024-08-20T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60833.0,60833.0,60949.7,60720.5,4629.498
1724148000000000000,2024-08-20T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60682.0,60682.0,60850.0,60627.0,3458.062
1724151600000000000,2024-08-20T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60494.9,60494.9,60711.0,60386.7,8991.851
1724155200000000000,2024-08-20T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60663.8,60663.8,60735.2,60467.5,6294.803
1724158800000000000,2024-08-20T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60850.0,60850.0,60920.5,60310.4,15378.254
1724162400000000000,2024-08-20T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59438.7,59438.7,60875.4,59423.5,46125.793
1724166000000000000,2024-08-20T15:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,58783.7,58783.7,59471.9,58663.4,41389.789
1724169600000000000,2024-08-20T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58759.1,58759.1,59008.7,58501.1,15551.886
1724173200000000000,2024-08-20T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59007.4,59007.4,59030.0,58641.8,7136.651
1724176800000000000,2024-08-20T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59157.6,59157.6,59444.0,58960.8,12228.209
1724180400000000000,2024-08-20T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59482.5,59482.5,59574.0,59101.3,6396.537
1724184000000000000,2024-08-20T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59282.4,59282.4,59689.5,59250.0,6420.592
1724187600000000000,2024-08-20T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59255.1,59255.1,59305.9,58831.1,8142.603
1724191200000000000,2024-08-20T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59334.1,59334.1,59526.0,59196.2,4629.99
1724194800000000000,2024-08-20T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58982.9,58982.9,59370.0,58951.1,3737.191
1724198400000000000,2024-08-21T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58959.1,58959.1,59250.0,58912.3,5503.846
1724202000000000000,2024-08-21T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59251.5,59251.5,59259.7,58728.9,6774.777
1724205600000000000,2024-08-21T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59336.0,59336.0,59489.0,59217.5,4824.352
1724209200000000000,2024-08-21T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59290.3,59290.3,59393.9,59184.3,3313.07
1724212800000000000,2024-08-21T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59330.0,59330.0,59382.3,59164.7,2462.393
1724216400000000000,2024-08-21T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59356.4,59356.4,59380.7,59270.0,2253.559
1724220000000000000,2024-08-21T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59600.7,59600.7,59721.2,59335.6,7030.726
1724223600000000000,2024-08-21T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59689.2,59689.2,59715.5,59541.7,5085.846
1724227200000000000,2024-08-21T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59414.1,59414.1,59893.0,59191.3,13702.812
1724230800000000000,2024-08-21T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59253.7,59253.7,59477.6,59058.0,8504.32
1724234400000000000,2024-08-21T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59438.1,59438.1,59460.0,59171.3,4773.149
1724238000000000000,2024-08-21T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59332.4,59332.4,59479.6,59236.0,3733.529
1724241600000000000,2024-08-21T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59480.0,59480.0,59584.6,59240.2,7779.36
1724245200000000000,2024-08-21T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59904.0,59904.0,60098.1,58801.1,26149.203
1724248800000000000,2024-08-21T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59381.6,59381.6,60192.3,59150.0,43554.248
1724252400000000000,2024-08-21T15:00:00+00:00,BTCUSDT-PERP.BINANCE,BUY,59486.0,59486.0,59753.8,59256.5,12181.511
1724256000000000000,2024-08-21T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59853.9,59853.9,59924.2,59339.9,9630.967
1724259600000000000,2024-08-21T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59902.9,59902.9,60020.8,59671.3,6452.787
1724263200000000000,2024-08-21T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60734.5,60734.5,60800.0,59812.8,22770.595
1724266800000000000,2024-08-21T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61538.1,61538.1,61600.0,60511.8,30833.578
1724270400000000000,2024-08-21T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61204.3,61204.3,61793.9,60865.2,21751.466
1724274000000000000,2024-08-21T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61206.4,61206.4,61466.5,60897.0,9342.742
1724277600000000000,2024-08-21T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61145.9,61145.9,61474.7,61145.8,5471.424
1724281200000000000,2024-08-21T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61120.0,61120.0,61250.0,60972.0,6703.419
1724284800000000000,2024-08-22T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60791.4,60791.4,61184.7,60764.9,6811.927
1724288400000000000,2024-08-22T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60940.0,60940.0,60974.6,60687.3,6812.115
1724292000000000000,2024-08-22T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60144.7,60144.7,60944.0,59677.6,20522.282
1724295600000000000,2024-08-22T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60514.9,60514.9,60598.2,60042.0,11419.699
1724299200000000000,2024-08-22T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60795.2,60795.2,60832.8,60422.4,7441.891
1724302800000000000,2024-08-22T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60689.1,60689.1,60795.2,60564.1,4272.802
1724306400000000000,2024-08-22T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60740.1,60740.1,60925.6,60646.2,5794.719
1724310000000000000,2024-08-22T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60946.0,60946.0,61128.8,60678.0,5991.162
1724313600000000000,2024-08-22T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60890.7,60890.7,61092.2,60824.0,6919.927
1724317200000000000,2024-08-22T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60850.0,60850.0,60944.3,60761.2,4272.571
1724320800000000000,2024-08-22T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61317.5,61317.5,61392.0,60780.0,9420.483
1724324400000000000,2024-08-22T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61297.0,61297.0,61359.0,61062.4,7977.719
1724328000000000000,2024-08-22T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60851.0,60851.0,61364.0,60700.0,19024.211
1724331600000000000,2024-08-22T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60777.4,60777.4,60895.9,60373.3,18961.541
1724335200000000000,2024-08-22T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60475.9,60475.9,60818.0,60300.0,15292.336
1724338800000000000,2024-08-22T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60370.9,60370.9,60822.0,60060.3,18283.937
1724342400000000000,2024-08-22T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60301.4,60301.4,60554.9,60246.9,8832.033
1724346000000000000,2024-08-22T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60134.7,60134.7,60484.7,60105.5,7024.724
1724349600000000000,2024-08-22T18:00:00+00:00,BTCUSDT-PERP.BINANCE,SELL,60296.0,60296.0,60542.3,60100.0,7121.904
1724353200000000000,2024-08-22T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60272.7,60272.7,60411.2,60129.7,5545.772
1724356800000000000,2024-08-22T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60637.0,60637.0,60660.0,60250.0,6104.653
1724360400000000000,2024-08-22T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60513.6,60513.6,60673.1,60425.3,2656.64
1724364000000000000,2024-08-22T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60408.7,60408.7,60564.5,60388.2,2170.929
1724367600000000000,2024-08-22T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60349.9,60349.9,60439.0,60273.5,2422.982
1724371200000000000,2024-08-23T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60695.9,60695.9,60990.0,60301.5,10203.576
1724374800000000000,2024-08-23T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60727.9,60727.9,60828.4,60564.9,4087.478
1724378400000000000,2024-08-23T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60598.8,60598.8,60781.9,60586.9,2554.867
1724382000000000000,2024-08-23T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60565.1,60565.1,60665.8,60533.1,2298.363
